RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,23,17,87.74,INTERMEDIATE,23.0,1,,,18.4,27.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,24,17,89.076,INTERMEDIATE,24.0,1,,,18.4,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,25,13,114.448,INTERMEDIATE,25.0,1,,,18.3,24.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,26,13,112.839,INTERMEDIATE,26.0,1,,,18.2,24.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,27,13,101.808,INTERMEDIATE,27.0,1,,,18.1,23.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,28,12,101.859,INTERMEDIATE,28.0,1,,,18.0,22.8,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,29,12,121.1,INTERMEDIATE,29.0,1,,,18.0,22.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,30,12,90.489,INTERMEDIATE,30.0,1,,,17.9,22.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,31,12,91.954,INTERMEDIATE,31.0,1,,,17.7,22.3,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,32,12,92.149,INTERMEDIATE,32.0,1,,,17.6,22.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,33,12,90.281,INTERMEDIATE,33.0,1,,,17.4,21.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,34,12,88.766,INTERMEDIATE,34.0,1,,,17.4,21.5,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,35,12,88.408,INTERMEDIATE,35.0,1,,,17.2,21.3,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,36,12,88.177,INTERMEDIATE,36.0,1,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,37,12,87.123,INTERMEDIATE,37.0,1,,,17.0,21.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,38,12,86.822,INTERMEDIATE,38.0,1,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,39,12,86.502,INTERMEDIATE,39.0,1,,,17.1,21.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,40,12,86.024,INTERMEDIATE,40.0,1,,,17.2,21.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,41,12,85.784,INTERMEDIATE,41.0,1,,,17.2,22.3,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,42,16,102.791,INTERMEDIATE,42.0,1,,,17.5,23.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,43,16,98.817,MEDIUM,1.0,2,,,17.9,25.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,44,15,86.97,MEDIUM,2.0,2,,,18.2,25.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,45,16,85.276,MEDIUM,3.0,2,,,18.4,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,46,16,83.564,MEDIUM,4.0,2,,,18.5,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,47,16,81.91,MEDIUM,5.0,2,,,18.7,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,48,16,82.121,MEDIUM,6.0,2,,,18.9,26.4,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,49,16,81.035,MEDIUM,7.0,2,,,18.9,26.4,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,50,16,80.688,MEDIUM,8.0,2,,,18.8,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,51,16,80.138,MEDIUM,9.0,2,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,52,15,83.366,MEDIUM,10.0,2,,,19.0,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,53,13,93.691,MEDIUM,11.0,2,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,54,13,104.894,MEDIUM,12.0,2,,,18.9,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,55,13,94.094,MEDIUM,13.0,2,,,18.8,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,56,13,105.978,MEDIUM,14.0,2,,,18.7,26.9,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,57,13,114.231,MEDIUM,15.0,2,,,18.8,26.1,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,58,13,125.666,MEDIUM,16.0,2,,,18.8,25.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,59,13,82.168,MEDIUM,17.0,2,,,18.8,25.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,60,13,78.927,MEDIUM,18.0,2,,,18.8,26.1,False,True,
